pathway_a,pathway_b,partial_corr_subtype,p_value_subtype,jaccard_subtype,FDR_subtype,weight_subtype,partial_corr_global,p_value_global,FDR_global,jaccard_global,weight_global,delta_partial_corr,delta_weight,abs_delta_weight,subtype,rewiring_direction
HALLMARK_MITOTIC_SPINDLE,HALLMARK_PANCREAS_BETA_CELLS,-0.16632743706672584,0.021817172919056216,0.0,0.10374890249881383,0.08316371853336292,-0.132419391579502,1.1117265866944414e-05,5.9730924065819766e-05,0.0,0.066209695789751,-0.03390804548722384,0.01695402274361192,0.01695402274361192,Basal,Strengthened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_PEROXISOME,0.09811769279004558,0.17804909170132951,0.0033112582781456,0.39771921982269176,0.05071447553409559,0.06313070270569297,0.03681713985251991,0.07262640309071963,0.0033112582781456,0.03322098049191929,0.034986990084352604,0.017493495042176302,0.017493495042176302,Basal,Strengthened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.009822636092397218,0.8930028866685639,0.0133333333333333,0.9592007511757955,0.01157798471286526,0.13211004424929668,1.1659434553569274e-05,6.237033767739023e-05,0.0133333333333333,0.07272168879131499,-0.1419326803416939,-0.06114370407844973,0.06114370407844973,Basal,Weakened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_PROTEIN_SECRETION,0.19186478427100945,0.008003899683110572,0.0102739726027397,0.052153069743672606,0.10106937843687458,0.20233182984939896,1.432397955607669e-11,1.9715589838420166e-10,0.0102739726027397,0.10630290122606934,-0.010467045578389511,-0.0052335227891947556,0.0052335227891947556,Basal,Weakened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0852933211751633,0.24197582052877106,0.0,0.479252367755635,0.04264666058758165,-0.06056596761874219,0.04519782677390767,0.08570795324773514,0.0,0.030282983809371094,-0.024727353556421118,0.012363676778210559,0.012363676778210559,Basal,Strengthened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_SPERMATOGENESIS,0.29175664421791847,4.421630837887346e-05,0.0214067278287461,0.000967231745787857,0.15658168602333228,0.32915510013594396,4.6785478624891137e-29,2.0468646898389874e-27,0.0214067278287461,0.17528091398234502,-0.037398455918025486,-0.018699227959012743,0.018699227959012743,Basal,Weakened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_TGF_BETA_SIGNALING,0.2145371570167213,0.0029551603560937613,0.0079681274900398,0.025857653115820414,0.11125264225338055,0.187152731781578,4.4228208629625745e-10,4.794650935512526e-09,0.0079681274900398,0.09756042963580891,0.027384425235143284,0.013692212617571642,0.013692212617571642,Basal,Strengthened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.006806370829395897,0.9257436284819506,0.0050377833753148,0.9692614913593072,0.005922077102355349,-0.02792253884802968,0.3561735760577508,0.4585368328060194,0.0050377833753148,0.01648016111167224,0.021116168018633783,-0.010558084009316893,0.010558084009316893,Basal,Weakened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.009429887426305222,0.8972570369277173,0.0064516129032258,0.959947484922667,0.00794075016476551,0.05901111364275654,0.051021195639274604,0.09459452878292154,0.0064516129032258,0.03273136327299117,-0.04958122621645132,-0.02479061310822566,0.02479061310822566,Basal,Weakened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_UV_RESPONSE_DN,0.13912649899315033,0.05557005501149862,0.014792899408284,0.18667759146117202,0.07695969920071716,0.03519509380280748,0.24477640153906394,0.3403531122421718,0.014792899408284,0.02499399660554574,0.10393140519034286,0.051965702595171415,0.051965702595171415,Basal,Strengthened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_UV_RESPONSE_UP,0.014234771427553288,0.8454494224001643,0.0056338028169014,0.9361046490701302,0.009934287122227345,-0.06464197704469271,0.0325273991433608,0.06542867643779471,0.0056338028169014,0.035137889930797056,0.078876748472246,-0.02520360280856971,0.02520360280856971,Basal,Weakened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.11740051126950109,0.10670995753985639,0.0,0.29474423573540875,0.058700255634750544,-0.18019676392557663,1.942838250656265e-09,1.950800702503217e-08,0.0,0.09009838196278831,0.06279625265607554,-0.03139812632803777,0.03139812632803777,Basal,Weakened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_XENOBIOTIC_METABOLISM,-0.0867745148254207,0.23386642281536163,0.0050377833753148,0.4719709521397331,0.04590614910036775,-0.18043265523823956,1.8494681047840889e-09,1.8879986903004242e-08,0.0050377833753148,0.09273521930677718,0.09365814041281886,-0.04682907020640943,0.04682907020640943,Basal,Weakened
HALLMARK_MTORC1_SIGNALING,HALLMARK_MYC_TARGETS_V1,0.28645046548382436,6.15786909121084e-05,0.0498687664041994,0.0011973634344021077,0.16815961594401188,0.1405990159087283,3.0370595035484414e-06,1.8695466793200203e-05,0.0498687664041994,0.09523389115646386,0.14585144957509605,0.07292572478754802,0.07292572478754802,Basal,Strengthened
HALLMARK_MTORC1_SIGNALING,HALLMARK_MYC_TARGETS_V2,0.201304469088839,0.00535197293534471,0.036144578313253,0.03973434451998345,0.118724523701046,0.08367778087348676,0.005616087864420811,0.014826956107576493,0.036144578313253,0.059911179593369876,0.11762668821535224,0.05881334410767612,0.05881334410767612,Basal,Strengthened
HALLMARK_MTORC1_SIGNALING,HALLMARK_MYOGENESIS,-0.1810654541600953,0.012417764119957993,0.0126582278481012,0.07075237696255135,0.09686184100409825,-0.1328137883220377,1.0460834470287617e-05,5.670142577921385e-05,0.0126582278481012,0.07273600808506944,-0.04825166583805762,0.02412583291902881,0.02412583291902881,Basal,Strengthened
HALLMARK_MTORC1_SIGNALING,HALLMARK_NOTCH_SIGNALING,-0.07558792900897683,0.2999615437108135,0.0,0.5447554639453005,0.037793964504488416,-0.13850743305825317,4.262210978206159e-06,2.5720238661588892e-05,0.0,0.06925371652912658,0.06291950404927633,-0.03145975202463817,0.03145975202463817,Basal,Weakened
HALLMARK_MTORC1_SIGNALING,HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.12731388023124404,0.08004062917120074,0.0178117048346055,0.2469767524804053,0.07256279253292477,0.2626415916467229,1.0224192868846421e-18,2.6648162264546523e-17,0.0178117048346055,0.1402266482406642,-0.13532771141547886,-0.06766385570773942,0.06766385570773942,Basal,Weakened
HALLMARK_MTORC1_SIGNALING,HALLMARK_P53_PATHWAY,-0.07065983093000472,0.3326635415245393,0.0282776349614395,0.5718326561633718,0.04946873294572211,-0.056952113611322484,0.05968621636465511,0.10736507349001838,0.0282776349614395,0.04261487428638099,-0.013707717318682235,0.006853858659341121,0.006853858659341121,Basal,Strengthened
HALLMARK_MTORC1_SIGNALING,HALLMARK_PANCREAS_BETA_CELLS,-0.05800055751069212,0.4266855126229993,0.00418410041841,0.6541799160990915,0.03109232896455106,-0.09763973241588463,0.0012226768241888773,0.003951923772114445,0.00418410041841,0.05091191641714731,0.039639174905192504,-0.019819587452596252,0.019819587452596252,Basal,Weakened
HALLMARK_MTORC1_SIGNALING,HALLMARK_PEROXISOME,0.22279296875803078,0.002003915459244209,0.0235690235690235,0.019745192665208643,0.12318099616352714,0.18115958987951408,1.588370608166638e-09,1.6489440635628232e-08,0.0235690235690235,0.10236430672426879,0.0416333788785167,0.02081668943925835,0.02081668943925835,Basal,Strengthened
HALLMARK_MTORC1_SIGNALING,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.060068341587291865,0.41035740066129206,0.0739436619718309,0.6355092488117355,0.06700600177956138,0.020709042951158125,0.49381364273080597,0.5907438597121458,0.0739436619718309,0.04732635246149451,0.039359298636133744,0.019679649318066872,0.019679649318066872,Basal,Strengthened
HALLMARK_MTORC1_SIGNALING,HALLMARK_PROTEIN_SECRETION,0.007156003476030291,0.9219409944112654,0.0171821305841924,0.9690574940778214,0.012169067030111346,0.1890990829076824,2.893286765348489e-10,3.193041700497206e-09,0.0171821305841924,0.1031406067459374,-0.1819430794316521,-0.09097153971582606,0.09097153971582606,Basal,Weakened
HALLMARK_MTORC1_SIGNALING,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.050681402569891745,0.4874117187669684,0.0246913580246913,0.7016000668940066,0.03768638029729152,0.15813204657255092,1.4606152582500493e-07,1.0714093960217427e-06,0.0246913580246913,0.09141170229862111,-0.10745064400265918,-0.05372532200132959,0.05372532200132959,Basal,Weakened
HALLMARK_MTORC1_SIGNALING,HALLMARK_SPERMATOGENESIS,0.24661285317139353,0.0006035294031173274,0.0090361445783132,0.007467914331502284,0.12782449887485337,0.026225828685883853,0.38616435084083983,0.48886529071030443,0.0090361445783132,0.017630986632098528,0.22038702448550967,0.11019351224275484,0.11019351224275484,Basal,Strengthened
HALLMARK_MTORC1_SIGNALING,HALLMARK_TGF_BETA_SIGNALING,0.06695498082132861,0.3586969072893543,0.0079365079365079,0.596205849972129,0.037445744378918254,0.07973702299558147,0.00832632406460641,0.02073119304703832,0.0079365079365079,0.04383676546604468,-0.012782042174252856,-0.006391021087126428,0.006391021087126428,Basal,Weakened
HALLMARK_MTORC1_SIGNALING,HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.09732423173797349,0.1816006708461807,0.0256410256410256,0.4015538299396595,0.06148262868949954,-0.16316741711381266,5.7273270318958805e-08,4.49742026543106e-07,0.0256410256410256,0.09440422137741913,0.06584318537583918,-0.032921592687919596,0.032921592687919596,Basal,Weakened
HALLMARK_MTORC1_SIGNALING,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.26822060686424987,0.00018287987796712359,0.0574324324324324,0.0026991307290328485,0.16282651964834113,0.2996081667930349,3.981559238829522e-24,1.3182189371800443e-22,0.0574324324324324,0.17852029961273366,-0.03138755992878506,-0.01569377996439253,0.01569377996439253,Basal,Weakened
HALLMARK_MTORC1_SIGNALING,HALLMARK_UV_RESPONSE_DN,-0.11590070207040774,0.11129267067230296,0.0207715133531157,0.2984712530879173,0.06833610771176173,-0.05065793428076943,0.09399212877278158,0.15794287756743133,0.0207715133531157,0.035714723816942566,-0.0652427677896383,0.03262138389481916,0.03262138389481916,Basal,Strengthened
HALLMARK_MTORC1_SIGNALING,HALLMARK_UV_RESPONSE_UP,-0.0284822977444806,0.6964701556645819,0.031700288184438,0.8617938794839524,0.0300912929644593,0.11264348445926291,0.00018892167808585707,0.000795288851048711,0.031700288184438,0.07217188632185045,-0.1411257822037435,-0.04208059335739116,0.04208059335739116,Basal,Weakened
HALLMARK_MTORC1_SIGNALING,HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.11149944446865541,0.12563318696932174,0.0,0.31929596273323474,0.055749722234327705,0.0007888274106643723,0.9792085462558798,0.9848361815791894,0.0,0.00039441370533218614,-0.11228827187931978,0.05535530852899552,0.05535530852899552,Basal,Strengthened
HALLMARK_MTORC1_SIGNALING,HALLMARK_XENOBIOTIC_METABOLISM,0.10246539760454836,0.1594946414165446,0.0309278350515463,0.37074181353940633,0.06669661632804733,-0.010488677532223647,0.7289422039590869,0.7899738631677807,0.0309278350515463,0.020708256291884972,0.112954075136772,0.04598836003616236,0.04598836003616236,Basal,Strengthened
HALLMARK_MYC_TARGETS_V1,HALLMARK_MYC_TARGETS_V2,0.3018543052394144,2.311406126127293e-05,0.075,0.000544513943174218,0.18842715261970722,0.4748363096516733,1.3178321952406317e-62,1.1531031708355528e-60,0.075,0.27491815482583665,-0.17298200441225886,-0.08649100220612943,0.08649100220612943,Basal,Weakened
HALLMARK_MYC_TARGETS_V1,HALLMARK_MYOGENESIS,-0.057483025397007635,0.4308301887071725,0.0025062656641604,0.6570380746999787,0.029994645530584018,-0.16058214599769807,9.295658799215559e-08,6.943403676243329e-07,0.0025062656641604,0.08154420583092924,0.10309912060069043,-0.051549560300345215,0.051549560300345215,Basal,Weakened
HALLMARK_MYC_TARGETS_V1,HALLMARK_NOTCH_SIGNALING,-0.009856496649943307,0.8926362592006212,0.0043290043290043,0.9592007511757955,0.007092750489473804,0.05511305763820254,0.06842427115660417,0.12095199446874474,0.0043290043290043,0.02972103098360342,-0.06496955428814585,-0.022628280494129616,0.022628280494129616,Basal,Weakened
HALLMARK_MYC_TARGETS_V1,HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.24443364837633136,0.000676931644910905,0.0282776349614395,0.00812981632368489,0.13635564166888542,0.17924478244017641,2.3684807233478328e-09,2.3588527529277198e-08,0.0282776349614395,0.10376120870080796,0.06518886593615494,0.03259443296807746,0.03259443296807746,Basal,Strengthened
HALLMARK_MYC_TARGETS_V1,HALLMARK_P53_PATHWAY,-0.039144898593383756,0.5918064082881315,0.0075566750629722,0.7923091258502307,0.02335078682817798,0.03596801601307979,0.23456133823699613,0.32838587353179455,0.0075566750629722,0.021762345538025998,-0.07511291460646355,0.0015884412901519818,0.0015884412901519818,Basal,Strengthened
HALLMARK_MYC_TARGETS_V1,HALLMARK_PANCREAS_BETA_CELLS,0.08952907593586411,0.21929761388875813,0.0,0.4537830692799471,0.044764537967932054,0.21842905397482273,2.776590865835135e-13,4.859034015211486e-12,0.0,0.10921452698741137,-0.12889997803895864,-0.06444998901947932,0.06444998901947932,Basal,Weakened
HALLMARK_MYC_TARGETS_V1,HALLMARK_PEROXISOME,-0.03535544487984005,0.6281895182015771,0.0133333333333333,0.8151906806083246,0.024344389106586675,0.07169012952940673,0.017714114388221406,0.03981538464696467,0.0133333333333333,0.04251173143137001,-0.10704557440924678,-0.01816734232478334,0.01816734232478334,Basal,Weakened
HALLMARK_MYC_TARGETS_V1,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.018849975149658447,0.796300932596015,0.009933774834437,0.9142161597283208,0.014391874992047724,0.026582873107288522,0.3797286201226596,0.4822208974810969,0.009933774834437,0.01825832397086276,-0.007732897957630075,-0.0038664489788150375,0.0038664489788150375,Basal,Weakened
HALLMARK_MYC_TARGETS_V1,HALLMARK_PROTEIN_SECRETION,-0.04521147062187876,0.5356518838217171,0.0033898305084745,0.7486710215807961,0.02430065056517663,-0.0982192151648203,0.0011426571327368875,0.003752694336736427,0.0033898305084745,0.050804522836647395,0.053007744542941534,-0.026503872271470764,0.026503872271470764,Basal,Weakened
HALLMARK_MYC_TARGETS_V1,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.018285829126111968,0.8022699750675076,0.0040322580645161,0.9176290564497636,0.011159043595314035,0.1544743444999807,2.8312191294279093e-07,2.0048695689480634e-06,0.0040322580645161,0.0792533012822484,-0.13618851537386875,-0.06809425768693436,0.06809425768693436,Basal,Weakened
HALLMARK_MYC_TARGETS_V1,HALLMARK_SPERMATOGENESIS,-0.12223472990359534,0.09294234252389369,0.006006006006006,0.2685244565843627,0.06412036795480067,0.11094181842684193,0.0002363308415282569,0.0009523200028687983,0.006006006006006,0.058473912216423965,-0.23317654833043727,0.005646455738376702,0.005646455738376702,Basal,Strengthened
HALLMARK_MYC_TARGETS_V1,HALLMARK_TGF_BETA_SIGNALING,0.10048862838192832,0.16774248119838603,0.0,0.383366678111983,0.05024431419096416,0.016103720710249476,0.5946796257292608,0.6751460069678819,0.0,0.008051860355124738,0.08438490767167885,0.04219245383583942,0.04219245383583942,Basal,Strengthened
HALLMARK_MYC_TARGETS_V1,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.07199355495464914,0.3235957458111986,0.0025062656641604,0.5654847198555183,0.03724991030940477,0.06915900575941318,0.022160541015346223,0.04789052025071305,0.0025062656641604,0.03583263571178679,0.002834549195235958,0.001417274597617979,0.001417274597617979,Basal,Strengthened
HALLMARK_MYC_TARGETS_V1,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.13578696887294595,0.06176148855686739,0.033003300330033,0.20175419595243346,0.08439513460148948,0.18832696346492453,3.4256343403612123e-10,3.7467875597700756e-09,0.033003300330033,0.11066513189747876,-0.052539994591978584,-0.026269997295989278,0.026269997295989278,Basal,Weakened
HALLMARK_MYC_TARGETS_V1,HALLMARK_UV_RESPONSE_DN,0.1979160980713848,0.006196231885774896,0.0029154518950437,0.044649318000436755,0.10041577498321425,0.19735493222425354,4.5472130379439406e-11,5.802433303626383e-10,0.0029154518950437,0.10013519205964862,0.0005611658471312564,0.0002805829235656282,0.0002805829235656282,Basal,Strengthened
HALLMARK_MYC_TARGETS_V1,HALLMARK_UV_RESPONSE_UP,-0.07036556402576652,0.33468592869392855,0.0170454545454545,0.5726120986732716,0.04370550928561051,-0.10513843031373342,0.0004954460584738766,0.0017956255077825412,0.0170454545454545,0.06109194242959396,0.0347728662879669,-0.01738643314398345,0.01738643314398345,Basal,Weakened
HALLMARK_MYC_TARGETS_V1,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05614271377924071,0.4416711812530905,0.0125523012552301,0.6616723602452571,0.03434750751723541,-0.041079974199216766,0.17453745682544597,0.259791475833744,0.0125523012552301,0.02681613772722343,0.09722268797845748,0.0075313697900119755,0.0075313697900119755,Basal,Strengthened
HALLMARK_MYC_TARGETS_V1,HALLMARK_XENOBIOTIC_METABOLISM,-0.1099249901435028,0.13109658363470492,0.0101010101010101,0.32707396120674853,0.060013000122256445,-0.1347312987288155,7.762327062202284e-06,4.322204841453544e-05,0.0101010101010101,0.07241615441491281,0.024806308585312714,-0.012403154292656364,0.012403154292656364,Basal,Weakened
HALLMARK_MYC_TARGETS_V2,HALLMARK_MYOGENESIS,0.1346377346573565,0.0640189143612519,0.0,0.20665268449583,0.06731886732867826,0.08679184737837996,0.00406800989557183,0.011300027487699529,0.0,0.04339592368918998,0.047845887278976554,0.023922943639488277,0.023922943639488277,Basal,Strengthened
HALLMARK_MYC_TARGETS_V2,HALLMARK_NOTCH_SIGNALING,0.027195445759502567,0.7095514663836058,0.0,0.8666007440876541,0.013597722879751284,0.010615965094531134,0.7257844351009596,0.7888961251097386,0.0,0.005307982547265567,0.016579480664971433,0.008289740332485716,0.008289740332485716,Basal,Strengthened
HALLMARK_MYC_TARGETS_V2,HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.28515062547400793,6.671660295683927e-05,0.0038910505836575,0.0012769974784707517,0.14452083802883273,-0.20723208033584278,4.460130371816599e-12,6.582722536717269e-11,0.0038910505836575,0.10556156545975014,-0.07791854513816515,0.03895927256908259,0.03895927256908259,Basal,Strengthened
HALLMARK_MYC_TARGETS_V2,HALLMARK_P53_PATHWAY,0.13073598962733202,0.0721922337292539,0.0,0.22675765722650265,0.06536799481366601,-0.03627425710506828,0.23059859590625784,0.32432064292211926,0.0,0.01813712855253414,0.16701024673240028,0.04723086626113187,0.04723086626113187,Basal,Strengthened
HALLMARK_MYC_TARGETS_V2,HALLMARK_PANCREAS_BETA_CELLS,-0.22639666869772607,0.0016839834592995238,0.0,0.01704859287307369,0.11319833434886303,-0.10831682045855495,0.00033179577897698607,0.0012843439994788828,0.0,0.054158410229277476,-0.11807984823917111,0.05903992411958556,0.05903992411958556,Basal,Strengthened
HALLMARK_MYC_TARGETS_V2,HALLMARK_PEROXISOME,-0.06730616227722551,0.35617606144234787,0.0,0.5952464874036509,0.033653081138612755,-0.025839337887407852,0.39320531132016057,0.4945344007876763,0.0,0.012919668943703926,-0.04146682438981766,0.02073341219490883,0.02073341219490883,Basal,Strengthened
HALLMARK_MYC_TARGETS_V2,HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.2798125439092075,9.233862560849504e-05,0.0061728395061728,0.0016634531819177416,0.14299269170769016,-0.08578769386595796,0.004518745628857285,0.012355945078906638,0.0061728395061728,0.04598026668606538,-0.19402485004324954,0.09701242502162478,0.09701242502162478,Basal,Strengthened
HALLMARK_MYC_TARGETS_V2,HALLMARK_PROTEIN_SECRETION,-0.06548133686791696,0.36939587905315674,0.0,0.6081806785688281,0.03274066843395848,-0.11993932454230348,6.981879939322918e-05,0.0003252016321547747,0.0,0.05996966227115174,0.05445798767438652,-0.02722899383719326,0.02722899383719326,Basal,Weakened
HALLMARK_MYC_TARGETS_V2,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.10355683119085256,0.15507314662875532,0.0,0.3646153639543671,0.05177841559542628,-0.04324817673917334,0.15286172182025395,0.23348579704465225,0.0,0.02162408836958667,0.1468050079300259,0.03015432722583961,0.03015432722583961,Basal,Strengthened
HALLMARK_MYC_TARGETS_V2,HALLMARK_SPERMATOGENESIS,-0.16263331873647435,0.024967876931456162,0.0,0.112035345205252,0.08131665936823718,-0.13515489600953953,7.263212208149913e-06,4.100200440084629e-05,0.0,0.06757744800476977,-0.02747842272693482,0.01373921136346741,0.01373921136346741,Basal,Strengthened
HALLMARK_MYC_TARGETS_V2,HALLMARK_TGF_BETA_SIGNALING,-0.11339086223379313,0.11930455808975333,0.0,0.31211131285490484,0.056695431116896566,-0.11094965751914435,0.00023608889151060264,0.0009523200028687983,0.0,0.05547482875957217,-0.002441204714648787,0.0012206023573243935,0.0012206023573243935,Basal,Strengthened
HALLMARK_MYC_TARGETS_V2,HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.014000973867823405,0.8479568608451391,0.0078125,0.9366520780300229,0.010906736933911702,0.11864370792392576,8.367074637320001e-05,0.0003810457434003066,0.0078125,0.06322810396196288,-0.13264468179174915,-0.05232136702805118,0.05232136702805118,Basal,Weakened
HALLMARK_MYC_TARGETS_V2,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.1886416741481566,0.009146436348523301,0.0301204819277108,0.05629480037370427,0.1093810780379337,0.19842625357771163,3.55510533527163e-11,4.682800038395427e-10,0.0301204819277108,0.11427336775271121,-0.009784579429555018,-0.004892289714777509,0.004892289714777509,Basal,Weakened
HALLMARK_MYC_TARGETS_V2,HALLMARK_UV_RESPONSE_DN,0.07835934265404637,0.2825383056895776,0.0049751243781094,0.5292193034705391,0.04166723351607789,-0.052854681171089254,0.08056329851931655,0.1405841035415424,0.0049751243781094,0.02891490277459933,0.13121402382513564,0.012752330741478558,0.012752330741478558,Basal,Strengthened
HALLMARK_MYC_TARGETS_V2,HALLMARK_UV_RESPONSE_UP,-0.007747026081793643,0.9155170509155786,0.0,0.9676800301957394,0.0038735130408968214,0.04003717697060906,0.18574454672080107,0.27282622270141643,0.0,0.02001858848530453,-0.047784203052402704,-0.016145075444407707,0.016145075444407707,Basal,Weakened
HALLMARK_MYC_TARGETS_V2,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.15064108340027393,0.03802405471035684,0.0101010101010101,0.14647631138423625,0.08037104675064202,0.17415649252221302,6.706192843586722e-09,6.310817346693482e-08,0.0101010101010101,0.09212875131161156,-0.023515409121939085,-0.011757704560969542,0.011757704560969542,Basal,Weakened
HALLMARK_MYC_TARGETS_V2,HALLMARK_XENOBIOTIC_METABOLISM,-0.07080764347537497,0.3316506408186893,0.0038910505836575,0.5718326561633718,0.037349347029516235,0.009785575807443981,0.7464663786994887,0.8035336677564795,0.0038910505836575,0.006838313195550741,-0.08059321928281894,0.030511033833965494,0.030511033833965494,Basal,Strengthened
HALLMARK_MYOGENESIS,HALLMARK_NOTCH_SIGNALING,-0.015375272922940369,0.8332404458525564,0.008695652173913,0.9287711976063527,0.012035462548426685,-0.046158614787498324,0.12706090457160157,0.20032124594621872,0.008695652173913,0.027427133480705662,0.030783341864557955,-0.015391670932278978,0.015391670932278978,Basal,Weakened
HALLMARK_MYOGENESIS,HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.04468126917295738,0.5404514897407003,0.0025062656641604,0.7523330396958613,0.02359376741855889,-0.031198122630852844,0.3025548284907287,0.40198445217043666,0.0025062656641604,0.016852194147506622,-0.013483146542104536,0.006741573271052268,0.006741573271052268,Basal,Strengthened
HALLMARK_MYOGENESIS,HALLMARK_P53_PATHWAY,-0.03335404133896909,0.6477810281509313,0.0335917312661498,0.8270081689177867,0.03347288630255944,0.0012313337310355219,0.9675504915778563,0.9795449191594,0.0335917312661498,0.017411532498592664,-0.034585375070004615,0.01606135380396678,0.01606135380396678,Basal,Strengthened
HALLMARK_MYOGENESIS,HALLMARK_PANCREAS_BETA_CELLS,-0.064224972734379,0.3786710636621607,0.0,0.6144000701803269,0.0321124863671895,0.016660979512697772,0.5819893019154916,0.6669194526159749,0.0,0.008330489756348886,-0.08088595224707676,0.02378199661084061,0.02378199661084061,Basal,Strengthened
HALLMARK_MYOGENESIS,HALLMARK_PEROXISOME,0.06074705906220584,0.4050793213784036,0.0099667774086378,0.633203874995284,0.03535691823542182,-0.04652210727431272,0.12409178062154179,0.19639849000179416,0.0099667774086378,0.02824444234147526,0.10726916633651856,0.007112475893946563,0.007112475893946563,Basal,Strengthened
HALLMARK_MYOGENESIS,HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.19650385152643093,0.0065819058970521096,0.009933774834437,0.04633813059706226,0.10321881318043397,-0.06842218107859106,0.023624903483931103,0.05059529155212518,0.009933774834437,0.03917797795651403,-0.12808167044783986,0.06404083522391993,0.06404083522391993,Basal,Strengthened
HALLMARK_MYOGENESIS,HALLMARK_PROTEIN_SECRETION,-0.09633365767277326,0.18610738345687128,0.0033898305084745,0.4103222300528379,0.049861744090623876,-0.09625860609620705,0.0014346744030337367,0.004517933531404441,0.0033898305084745,0.049824218302340774,-7.505157656620409e-05,3.7525788283102046e-05,3.7525788283102046e-05,Basal,Strengthened
HALLMARK_MYOGENESIS,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06533020035815137,0.3705041804087284,0.0163265306122449,0.6082425613448295,0.04082836548519814,0.062365764964928905,0.03916593772970723,0.07639852503008178,0.0163265306122449,0.0393461477885869,0.00296443539322247,0.001482217696611235,0.001482217696611235,Basal,Strengthened
HALLMARK_MYOGENESIS,HALLMARK_SPERMATOGENESIS,0.0644924060446466,0.3766849001887205,0.006006006006006,0.6134654269364263,0.035249206025326295,0.04206537495850952,0.1644179643848881,0.24713129616133486,0.006006006006006,0.02403569048225776,0.022427031086137077,0.011213515543068535,0.011213515543068535,Basal,Strengthened
HALLMARK_MYOGENESIS,HALLMARK_TGF_BETA_SIGNALING,0.10457558024380507,0.1510300088966482,0.0079365079365079,0.3599450601136071,0.056256044090156485,0.022036717276331802,0.4665313350649364,0.564240749192988,0.0079365079365079,0.014986612606419852,0.08253886296747327,0.04126943148373663,0.04126943148373663,Basal,Strengthened
HALLMARK_MYOGENESIS,HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.20978188597538838,0.003673034327019504,0.0126582278481012,0.029874760205119116,0.11122005691174479,-0.06625662182120197,0.02842392922838247,0.05891592775764556,0.0126582278481012,0.03945742483465158,-0.14352526415418643,0.07176263207709321,0.07176263207709321,Basal,Strengthened
HALLMARK_MYOGENESIS,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07332693560493037,0.3146915567095434,0.0064308681672025,0.5587225592599447,0.03987890188606643,0.08532684019640012,0.004740354398122457,0.012825191817490821,0.0064308681672025,0.04587885418180131,-0.011999904591469754,-0.005999952295734877,0.005999952295734877,Basal,Weakened
HALLMARK_MYOGENESIS,HALLMARK_UV_RESPONSE_DN,0.014861586713769977,0.8387346626473753,0.0117647058823529,0.9308739479269604,0.013313146298061438,0.025071718734658965,0.40741789336481754,0.5081964374785012,0.0117647058823529,0.018418212308505932,-0.010210132020888989,-0.005105066010444494,0.005105066010444494,Basal,Weakened
HALLMARK_MYOGENESIS,HALLMARK_UV_RESPONSE_UP,0.24693501290988581,0.0005933239824720424,0.0084507042253521,0.00741654978090053,0.12769285856761894,0.0010930652354292653,0.9711926188300228,0.98080046007154,0.0084507042253521,0.0047718847303906825,0.24584194767445655,0.12292097383722826,0.12292097383722826,Basal,Strengthened
