pathway_a,pathway_b,partial_corr_subtype,p_value_subtype,jaccard_subtype,FDR_subtype,weight_subtype,partial_corr_global,p_value_global,FDR_global,jaccard_global,weight_global,delta_partial_corr,delta_weight,abs_delta_weight,subtype,rewiring_direction
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_MTORC1_SIGNALING,0.12092054320898973,0.00399632252189337,0.0126582278481012,0.015405638819086001,0.06678938552854546,0.10607110223675394,0.0004409471698534331,0.0016319041784605907,0.0126582278481012,0.059364665042427565,0.014849440972235797,0.007424720486117899,0.007424720486117899,LumA,Strengthened
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_MYC_TARGETS_V1,-0.07767259609504504,0.06504397955269889,0.0,0.14253823783909864,0.03883629804752252,-0.11515189237996278,0.00013504269955697917,0.0005866216558769485,0.0,0.05757594618998139,0.03747929628491774,-0.01873964814245887,0.01873964814245887,LumA,Weakened
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_MYC_TARGETS_V2,-0.06183475384026145,0.14211910719786816,0.0,0.26742842752287016,0.030917376920130725,0.0007482795488500263,0.9802770599010548,0.9851020495314128,0.0,0.00037413977442501316,-0.06258303338911148,0.030543237145705712,0.030543237145705712,LumA,Strengthened
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_MYOGENESIS,-0.01871769899574796,0.6570655794196328,0.0126582278481012,0.7891228772441669,0.01568796342192458,-0.05134511257961408,0.08961118498571384,0.15204113796052557,0.0126582278481012,0.032001670213857636,0.032627413583866116,-0.016313706791933055,0.016313706791933055,LumA,Weakened
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_NOTCH_SIGNALING,0.06336951577536791,0.13246484869884445,0.0,0.25434081450796936,0.031684757887683955,0.1348897265364301,7.571938262822273e-06,4.2548735651180204e-05,0.0,0.06744486326821506,-0.0715202107610622,-0.0357601053805311,0.0357601053805311,LumA,Weakened
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.03627759524785186,0.3894130901845389,0.0,0.5489425034246953,0.01813879762392593,0.02064148418307724,0.4952243429527772,0.591853483041124,0.0,0.01032074209153862,-0.056919079430929095,0.00781805553238731,0.00781805553238731,LumA,Strengthened
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_P53_PATHWAY,0.05078291672290665,0.22812587632478218,0.0230179028132992,0.3781518247602952,0.036900409768102924,-0.03856143317245558,0.20250001415706417,0.2942615864085452,0.0230179028132992,0.030789667992877388,0.08934434989536222,0.006110741775225536,0.006110741775225536,LumA,Strengthened
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_PANCREAS_BETA_CELLS,-0.03876545331181088,0.3577037427373787,0.00418410041841,0.5167457011961287,0.02147477686511044,-0.03917828356585762,0.19536723717284374,0.28533018206473815,0.00418410041841,0.021681191992133808,0.00041283025404673795,-0.00020641512702336898,0.00020641512702336898,LumA,Weakened
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_PEROXISOME,-0.03364759654916858,0.42472599344852585,0.0033003300330033,0.5826308420766453,0.01847396329108594,0.012068396860771375,0.69009325717289,0.7615369356615379,0.0033003300330033,0.0076843634468873375,-0.04571599340993995,0.010789599844198602,0.010789599844198602,LumA,Strengthened
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.12792219079762612,0.002315480689792238,0.0132890365448504,0.009917705751732488,0.07060561367123826,-0.09080650896976125,0.002644780921204736,0.007713944353513813,0.0132890365448504,0.05204777275730583,-0.03711568182786487,0.01855784091393243,0.01855784091393243,LumA,Strengthened
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_PROTEIN_SECRETION,-0.10065432914259594,0.016697207255655377,0.0,0.048816417394219186,0.05032716457129797,-0.014809418014486188,0.6246305292469346,0.7045786356606768,0.0,0.007404709007243094,-0.08584491112810974,0.04292245556405487,0.04292245556405487,LumA,Strengthened
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.11842541405257752,0.0048228987886489785,0.0040322580645161,0.018088334880975755,0.06122883605854681,-0.07418104439129469,0.014121225862710723,0.03294266932057975,0.0040322580645161,0.039106651227905395,-0.044244369661282826,0.022122184830641413,0.022122184830641413,LumA,Strengthened
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_SPERMATOGENESIS,-0.04816268744947293,0.25306267006368083,0.0182370820668693,0.4073610654770158,0.033199884758171115,-0.025083890726269896,0.407190167165173,0.5081964374785012,0.0182370820668693,0.021660486396569596,-0.02307879672320303,0.011539398361601519,0.011539398361601519,LumA,Strengthened
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_TGF_BETA_SIGNALING,0.09041878969767293,0.03164442543400585,0.016,0.08075921074303577,0.053209394848836467,0.11098101240418075,0.00023512345620434826,0.0009523200028687983,0.016,0.06349050620209037,-0.020562222706507816,-0.010281111353253908,0.010281111353253908,LumA,Weakened
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.13544381950079318,0.0012500110558555917,0.0610079575596817,0.0058002406947844695,0.09822588853023743,0.16793599784898297,2.297305717899934e-08,1.9553814925924565e-07,0.0610079575596817,0.11447197770433233,-0.03249217834818979,-0.016246089174094897,0.016246089174094897,LumA,Weakened
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.020539430681735617,0.6261259139521929,0.0032051282051282,0.760916909316901,0.011872279443431909,-0.06288320522777208,0.03756363115496688,0.07375827505900238,0.0032051282051282,0.033044166716450135,0.04234377454603646,-0.021171887273018226,0.021171887273018226,LumA,Weakened
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_UV_RESPONSE_DN,-0.1069727225089498,0.010947008154709077,0.0058479532163742,0.03519707346330346,0.056410337862662,-0.15140897565156092,4.872648074957151e-07,3.279666973528852e-06,0.0058479532163742,0.07862846443396757,0.04443625314261111,-0.022218126571305563,0.022218126571305563,LumA,Weakened
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_UV_RESPONSE_UP,-0.10543595664903326,0.012154499882159255,0.0084507042253521,0.03827573870345781,0.05694333043719268,-0.10837590067497319,0.00032929851883315505,0.0012806053510178252,0.0084507042253521,0.058413302450162644,0.0029399440259399306,-0.0014699720129699653,0.0014699720129699653,LumA,Weakened
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0004208636158181691,0.9920359202495044,0.0083333333333333,0.994524889807367,0.004377098474575735,-0.006295335287181658,0.8352395401382277,0.879766497566061,0.0083333333333333,0.007314334310257479,0.006716198902999827,-0.002937235835681744,0.002937235835681744,LumA,Weakened
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_XENOBIOTIC_METABOLISM,-0.0758122081913669,0.07176014996719811,0.0256410256410256,0.15449241425275514,0.050726616916196246,-0.06443872016031392,0.03307822842395043,0.06631887040808393,0.0256410256410256,0.045039872900669756,-0.01137348803105298,0.00568674401552649,0.00568674401552649,LumA,Strengthened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_MTORC1_SIGNALING,-0.0285007031064167,0.49898286574615786,0.010126582278481,0.6544475487570057,0.01931364269244885,-0.059184275341130715,0.05034307319795917,0.0935815852314112,0.010126582278481,0.034655428809805856,0.030683572234714015,-0.015341786117357006,0.015341786117357006,LumA,Weakened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_MYC_TARGETS_V1,-0.10080943972088952,0.01652923516230286,0.0025125628140703,0.04844094036799283,0.05166100126747991,-0.10776779105156206,0.0003558640582914423,0.0013580481975296475,0.0025125628140703,0.055140176932816184,0.006958351330672546,-0.003479175665336273,0.003479175665336273,LumA,Weakened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_MYC_TARGETS_V2,0.11965339102938058,0.004398549539293659,0.00390625,0.016681805528280906,0.06177982051469029,0.06732336292827508,0.025964224708460264,0.05452736484825334,0.00390625,0.03561480646413754,0.0523300281011055,0.02616501405055275,0.02616501405055275,LumA,Strengthened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_MYOGENESIS,-0.0405467145044913,0.33602668910788763,0.010126582278481,0.49396298266681093,0.025336648391486152,-0.047076136204354,0.11967063535857826,0.19097233176661896,0.010126582278481,0.028601359241417497,0.006529421699862696,-0.0032647108499313446,0.0032647108499313446,LumA,Weakened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_NOTCH_SIGNALING,-0.016974418050125274,0.6872331212303118,0.0043478260869565,0.8091620002861544,0.010661122068540887,0.0467054146899225,0.12261511508739378,0.19456413987313131,0.0043478260869565,0.025526620388439503,-0.06367983274004778,-0.014865498319898616,0.014865498319898616,LumA,Weakened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.1505621664357173,0.00032892083089117765,0.0050377833753148,0.001839853962747455,0.07779997490551604,-0.1938819653439167,1.0003193871098558e-10,1.2632899476387353e-09,0.0050377833753148,0.09945987435961574,0.0433197989081994,-0.0216598994540997,0.0216598994540997,LumA,Weakened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_P53_PATHWAY,0.005946398763067636,0.8878442640732968,0.0,0.9332657380219083,0.002973199381533818,0.11194087978204544,0.00020729791799804664,0.0008579052349581322,0.0,0.05597043989102272,-0.1059944810189778,-0.0529972405094889,0.0529972405094889,LumA,Weakened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_PANCREAS_BETA_CELLS,-0.15890410944351702,0.00014891738197262612,0.0,0.0009260091010988171,0.07945205472175851,-0.132419391579502,1.1117265866944414e-05,5.9730924065819766e-05,0.0,0.066209695789751,-0.026484717864015017,0.013242358932007509,0.013242358932007509,LumA,Strengthened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_PEROXISOME,0.14658096612842336,0.00047340368429607223,0.0033112582781456,0.0025213891880986453,0.07494611220328448,0.06313070270569297,0.03681713985251991,0.07262640309071963,0.0033112582781456,0.03322098049191929,0.08345026342273039,0.041725131711365195,0.041725131711365195,LumA,Strengthened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.18787855390746347,6.923398605472807e-06,0.0133333333333333,5.930883420772159e-05,0.10060594362039839,0.13211004424929668,1.1659434553569274e-05,6.237033767739023e-05,0.0133333333333333,0.07272168879131499,0.05576850965816679,0.027884254829083396,0.027884254829083396,LumA,Strengthened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_PROTEIN_SECRETION,0.25086486649615725,1.4780502075414759e-09,0.0102739726027397,2.586587863197583e-08,0.13056941954944848,0.20233182984939896,1.432397955607669e-11,1.9715589838420166e-10,0.0102739726027397,0.10630290122606934,0.04853303664675829,0.024266518323379144,0.024266518323379144,LumA,Strengthened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.09394981636254025,0.025538577160808366,0.0,0.06936753219953493,0.04697490818127013,-0.06056596761874219,0.04519782677390767,0.08570795324773514,0.0,0.030282983809371094,-0.033383848743798065,0.016691924371899033,0.016691924371899033,LumA,Strengthened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_SPERMATOGENESIS,0.36509550914735844,2.951438579431256e-19,0.0214067278287461,1.7216725046682327e-17,0.19325111848805226,0.32915510013594396,4.6785478624891137e-29,2.0468646898389874e-27,0.0214067278287461,0.17528091398234502,0.03594040901141449,0.017970204505707243,0.017970204505707243,LumA,Strengthened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_TGF_BETA_SIGNALING,0.18024840517658303,1.630184443431495e-05,0.0079681274900398,0.0001271959199492727,0.09410826633331142,0.187152731781578,4.4228208629625745e-10,4.794650935512526e-09,0.0079681274900398,0.09756042963580891,-0.006904326604994987,-0.0034521633024974935,0.0034521633024974935,LumA,Weakened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.02547284450758741,0.5456842744259378,0.0050377833753148,0.6963158710122644,0.015255313941451106,-0.02792253884802968,0.3561735760577508,0.4585368328060194,0.0050377833753148,0.01648016111167224,0.053395383355617096,-0.0012248471702211352,0.0012248471702211352,LumA,Weakened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.007183027309950269,0.8647249181596997,0.0064516129032258,0.9195208548139168,0.006817320106588035,0.05901111364275654,0.051021195639274604,0.09459452878292154,0.0064516129032258,0.03273136327299117,-0.05182808633280627,-0.025914043166403136,0.025914043166403136,LumA,Weakened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_UV_RESPONSE_DN,-0.03768251056089063,0.3713021260417048,0.014792899408284,0.5320273074129236,0.026237704984587315,0.03519509380280748,0.24477640153906394,0.3403531122421718,0.014792899408284,0.02499399660554574,-0.07287760436369811,0.0012437083790415755,0.0012437083790415755,LumA,Strengthened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_UV_RESPONSE_UP,-0.09757909160309282,0.020350063455105104,0.0056338028169014,0.057043162836882086,0.05160644720999711,-0.06464197704469271,0.0325273991433608,0.06542867643779471,0.0056338028169014,0.035137889930797056,-0.03293711455840011,0.016468557279200054,0.016468557279200054,LumA,Strengthened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.09805252077078476,0.01974598543228493,0.0,0.055863353705655976,0.04902626038539238,-0.18019676392557663,1.942838250656265e-09,1.950800702503217e-08,0.0,0.09009838196278831,0.08214424315479187,-0.04107212157739593,0.04107212157739593,LumA,Weakened
HALLMARK_MITOTIC_SPINDLE,HALLMARK_XENOBIOTIC_METABOLISM,-0.11000374503410605,0.00887285861483538,0.0050377833753148,0.029778772063488602,0.057520764204710424,-0.18043265523823956,1.8494681047840889e-09,1.8879986903004242e-08,0.0050377833753148,0.09273521930677718,0.07042891020413351,-0.035214455102066756,0.035214455102066756,LumA,Weakened
HALLMARK_MTORC1_SIGNALING,HALLMARK_MYC_TARGETS_V1,0.10210828535196508,0.01517982356681284,0.0498687664041994,0.04535435090084324,0.07598852587808223,0.1405990159087283,3.0370595035484414e-06,1.8695466793200203e-05,0.0498687664041994,0.09523389115646386,-0.038490730556763234,-0.019245365278381624,0.019245365278381624,LumA,Weakened
HALLMARK_MTORC1_SIGNALING,HALLMARK_MYC_TARGETS_V2,0.04186215072697555,0.3205717035737163,0.036144578313253,0.48007376146430614,0.03900336452011427,0.08367778087348676,0.005616087864420811,0.014826956107576493,0.036144578313253,0.059911179593369876,-0.04181563014651121,-0.020907815073255606,0.020907815073255606,LumA,Weakened
HALLMARK_MTORC1_SIGNALING,HALLMARK_MYOGENESIS,-0.09950736968011714,0.01798632871333449,0.0126582278481012,0.051721250408062795,0.05608279876410917,-0.1328137883220377,1.0460834470287617e-05,5.670142577921385e-05,0.0126582278481012,0.07273600808506944,0.03330641864192055,-0.016653209320960274,0.016653209320960274,LumA,Weakened
HALLMARK_MTORC1_SIGNALING,HALLMARK_NOTCH_SIGNALING,-0.19605171457144724,2.660628322095284e-06,0.0,2.5867219798148596e-05,0.09802585728572362,-0.13850743305825317,4.262210978206159e-06,2.5720238661588892e-05,0.0,0.06925371652912658,-0.05754428151319407,0.028772140756597037,0.028772140756597037,LumA,Strengthened
HALLMARK_MTORC1_SIGNALING,HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.34004002246257015,9.270992703773904e-17,0.0178117048346055,4.542786424849214e-15,0.1789258636485878,0.2626415916467229,1.0224192868846421e-18,2.6648162264546523e-17,0.0178117048346055,0.1402266482406642,0.07739843081584724,0.03869921540792362,0.03869921540792362,LumA,Strengthened
HALLMARK_MTORC1_SIGNALING,HALLMARK_P53_PATHWAY,-0.05921378720233995,0.1598393378700475,0.0282776349614395,0.2922435655086689,0.043745711081889724,-0.056952113611322484,0.05968621636465511,0.10736507349001838,0.0282776349614395,0.04261487428638099,-0.002261673591017463,0.0011308367955087315,0.0011308367955087315,LumA,Strengthened
HALLMARK_MTORC1_SIGNALING,HALLMARK_PANCREAS_BETA_CELLS,-0.07795667015211828,0.06406547978405278,0.00418410041841,0.14117428467561274,0.04107038528526414,-0.09763973241588463,0.0012226768241888773,0.003951923772114445,0.00418410041841,0.05091191641714731,0.019683062263766343,-0.009841531131883172,0.009841531131883172,LumA,Weakened
HALLMARK_MTORC1_SIGNALING,HALLMARK_PEROXISOME,0.18922822740508016,5.928529473337568e-06,0.0235690235690235,5.254516504422165e-05,0.10639862548705183,0.18115958987951408,1.588370608166638e-09,1.6489440635628232e-08,0.0235690235690235,0.10236430672426879,0.00806863752556608,0.00403431876278304,0.00403431876278304,LumA,Strengthened
HALLMARK_MTORC1_SIGNALING,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.016740791889645595,0.69131536507044,0.0739436619718309,0.8103936097715684,0.04534222693073825,0.020709042951158125,0.49381364273080597,0.5907438597121458,0.0739436619718309,0.04732635246149451,-0.00396825106151253,-0.0019841255307562616,0.0019841255307562616,LumA,Weakened
HALLMARK_MTORC1_SIGNALING,HALLMARK_PROTEIN_SECRETION,0.27472130019906776,3.0561349491331247e-11,0.0171821305841924,8.138620244974082e-10,0.14595171539163007,0.1890990829076824,2.893286765348489e-10,3.193041700497206e-09,0.0171821305841924,0.1031406067459374,0.08562221729138536,0.042811108645692666,0.042811108645692666,LumA,Strengthened
HALLMARK_MTORC1_SIGNALING,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.1608564664135487,0.00012299373401705152,0.0246913580246913,0.0007971816093697784,0.09277391221912,0.15813204657255092,1.4606152582500493e-07,1.0714093960217427e-06,0.0246913580246913,0.09141170229862111,0.002724419840997777,0.0013622099204988886,0.0013622099204988886,LumA,Strengthened
HALLMARK_MTORC1_SIGNALING,HALLMARK_SPERMATOGENESIS,-0.038838772743896445,0.3567945201725164,0.0090361445783132,0.5166350912663507,0.023937458661104822,0.026225828685883853,0.38616435084083983,0.48886529071030443,0.0090361445783132,0.017630986632098528,-0.0650646014297803,0.006306472029006294,0.006306472029006294,LumA,Strengthened
HALLMARK_MTORC1_SIGNALING,HALLMARK_TGF_BETA_SIGNALING,0.15843936567958042,0.00015580323756026046,0.0079365079365079,0.0009639341717743387,0.08318793680804416,0.07973702299558147,0.00832632406460641,0.02073119304703832,0.0079365079365079,0.04383676546604468,0.07870234268399895,0.03935117134199948,0.03935117134199948,LumA,Strengthened
HALLMARK_MTORC1_SIGNALING,HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.18368106634930884,1.11377436808173e-05,0.0256410256410256,9.035586760927942e-05,0.10466104599516722,-0.16316741711381266,5.7273270318958805e-08,4.49742026543106e-07,0.0256410256410256,0.09440422137741913,-0.020513649235496173,0.010256824617748087,0.010256824617748087,LumA,Strengthened
HALLMARK_MTORC1_SIGNALING,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.31137861759641283,3.616503953382449e-14,0.0574324324324324,1.3030051008510296e-12,0.18440552501442262,0.2996081667930349,3.981559238829522e-24,1.3182189371800443e-22,0.0574324324324324,0.17852029961273366,0.011770450803377908,0.005885225401688954,0.005885225401688954,LumA,Strengthened
HALLMARK_MTORC1_SIGNALING,HALLMARK_UV_RESPONSE_DN,-0.10563382505160893,0.01199269628886072,0.0207715133531157,0.03789379135332539,0.06320266920236231,-0.05065793428076943,0.09399212877278158,0.15794287756743133,0.0207715133531157,0.035714723816942566,-0.054975890770839496,0.027487945385419744,0.027487945385419744,LumA,Strengthened
HALLMARK_MTORC1_SIGNALING,HALLMARK_UV_RESPONSE_UP,0.09932558297264232,0.018198435693370468,0.031700288184438,0.05208664421583837,0.06551293557854015,0.11264348445926291,0.00018892167808585707,0.000795288851048711,0.031700288184438,0.07217188632185045,-0.013317901486620584,-0.006658950743310299,0.006658950743310299,LumA,Weakened
HALLMARK_MTORC1_SIGNALING,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.02450986660779849,0.5609776454465181,0.0,0.7084511501773038,0.012254933303899245,0.0007888274106643723,0.9792085462558798,0.9848361815791894,0.0,0.00039441370533218614,0.023721039197134117,0.011860519598567059,0.011860519598567059,LumA,Strengthened
